14817 1 3 0.000000 -39.145 -21.036430 23.821880
14818 1 3 0.000000 -39.145 -19.798990 17.325000
14819 1 3 0.000000 -39.145 -19.798990 21.656250
14820 1 3 0.000000 -39.145 -18.561550 19.490630
14821 1 3 0.000000 -39.145 -17.324120 17.325000
14822 1 3 0.000000 -39.145 -17.324120 21.656250
14823 1 3 0.000000 -39.145 -16.086680 23.821880
14824 1 3 0.000000 -39.145 -64.346720 -60.637500
14825 1 3 0.000000 -39.145 -14.849240 17.325000
14826 1 3 0.000000 -39.145 -14.849240 21.656250
14827 1 3 0.000000 -39.145 -13.611810 19.490630
14828 1 3 0.000000 -39.145 -12.374370 17.325000
14829 1 3 0.000000 -39.145 -12.374370 21.656250
14830 1 3 0.000000 -39.145 -11.136930 23.821880
14831 1 3 0.000000 -39.145 -64.346720 -56.306250
14832 1 3 0.000000 -39.145 -9.899490 17.325000
14833 1 3 0.000000 -39.145 -9.899490 21.656250
14834 1 3 0.000000 -39.145 -8.662060 19.490630
14835 1 3 0.000000 -39.145 -7.424620 17.325000
14836 1 3 0.000000 -39.145 -7.424620 21.656250
14837 1 3 0.000000 -39.145 -6.187180 23.821880
14838 1 3 0.000000 -39.145 -63.109280 -58.471880
14839 1 3 0.000000 -39.145 -4.949750 17.325000
14840 1 3 0.000000 -39.145 -4.949750 21.656250
14841 1 3 0.000000 -39.145 -3.712310 19.490630
14842 1 3 0.000000 -39.145 -2.474870 17.325000
14843 1 3 0.000000 -39.145 -2.474870 21.656250
14844 1 3 0.000000 -39.145 -61.871840 -60.637500
14845 1 3 0.000000 -39.145 -1.237440 23.821880
14846 1 3 0.000000 -39.145 0.000000 17.325000
14847 1 3 0.000000 -39.145 0.000000 21.656250
14848 1 3 0.000000 -39.145 1.237440 19.490630
14849 1 3 0.000000 -39.145 -61.871840 -56.306250
14850 1 3 0.000000 -39.145 2.474870 17.325000
14851 1 3 0.000000 -39.145 2.474870 21.656250
14852 1 3 0.000000 -39.145 3.712310 23.821880
14853 1 3 0.000000 -39.145 4.949750 17.325000
14854 1 3 0.000000 -39.145 -60.634410 -54.140630
14855 1 3 0.000000 -39.145 4.949750 21.656250
14856 1 3 0.000000 -39.145 6.187180 19.490630
14857 1 3 0.000000 -39.145 7.424620 17.325000
14858 1 3 0.000000 -39.145 7.424620 21.656250
14859 1 3 0.000000 -39.145 8.662060 23.821880
14860 1 3 0.000000 -39.145 9.899490 17.325000
14861 1 3 0.000000 -39.145 9.899490 21.656250
14862 1 3 0.000000 -39.145 11.136930 19.490630
14863 1 3 0.000000 -39.145 12.374370 17.325000
14864 1 3 0.000000 -39.145 12.374370 21.656250
14865 1 3 0.000000 -39.145 13.611810 23.821880
14866 1 3 0.000000 -39.145 14.849240 17.325000
14867 1 3 0.000000 -39.145 14.849240 21.656250
14868 1 3 0.000000 -39.145 16.086680 19.490630
14869 1 3 0.000000 -39.145 17.324120 17.325000
14870 1 3 0.000000 -39.145 17.324120 21.656250
14871 1 3 0.000000 -39.145 18.561550 23.821880
14872 1 3 0.000000 -39.145 19.798990 17.325000
14873 1 3 0.000000 -39.145 19.798990 21.656250
14874 1 3 0.000000 -39.145 21.036430 19.490630
14875 1 3 0.000000 -39.145 22.273860 17.325000
14876 1 3 0.000000 -39.145 22.273860 21.656250
14877 1 3 0.000000 -39.145 23.511300 23.821880
14878 1 3 0.000000 -39.145 24.748740 17.325000
14879 1 3 0.000000 -39.145 24.748740 21.656250
14880 1 3 0.000000 -39.145 25.986170 19.490630
14881 1 3 0.000000 -39.145 27.223610 17.325000
14882 1 3 0.000000 -39.145 27.223610 21.656250
14883 1 3 0.000000 -39.145 28.461050 23.821880
14884 1 3 0.000000 -39.145 29.698480 17.325000
14885 1 3 0.000000 -39.145 29.698480 21.656250
14886 1 3 0.000000 -39.145 30.935920 19.490630
14887 1 3 0.000000 -39.145 32.173360 17.325000
14888 1 3 0.000000 -39.145 32.173360 21.656250
14889 1 3 0.000000 -39.145 33.410800 23.821880
14890 1 3 0.000000 -39.145 -59.396970 -60.637500
14891 1 3 0.000000 -39.145 34.648230 17.325000
14892 1 3 0.000000 -39.145 34.648230 21.656250
14893 1 3 0.000000 -39.145 35.885670 19.490630
14894 1 3 0.000000 -39.145 37.123110 17.325000
14895 1 3 0.000000 -39.145 37.123110 21.656250
14896 1 3 0.000000 -39.145 38.360540 23.821880
14897 1 3 0.000000 -39.145 -59.396970 -56.306250
14898 1 3 0.000000 -39.145 39.597980 17.325000
14899 1 3 0.000000 -39.145 39.597980 21.656250
14900 1 3 0.000000 -39.145 40.835420 19.490630
14901 1 3 0.000000 -39.145 42.072850 17.325000
14902 1 3 0.000000 -39.145 42.072850 21.656250
14903 1 3 0.000000 -39.145 43.310290 23.821880
14904 1 3 0.000000 -39.145 -58.159530 -58.471880
14905 1 3 0.000000 -39.145 44.547730 17.325000
14906 1 3 0.000000 -39.145 44.547730 21.656250
14907 1 3 0.000000 -39.145 45.785160 19.490630
14908 1 3 0.000000 -39.145 47.022600 17.325000
14909 1 3 0.000000 -39.145 47.022600 21.656250
14910 1 3 0.000000 -39.145 -56.922100 -60.637500
14911 1 3 0.000000 -39.145 48.260040 23.821880
14912 1 3 0.000000 -39.145 49.497470 17.325000
14913 1 3 0.000000 -39.145 49.497470 21.656250
14914 1 3 0.000000 -39.145 50.734910 19.490630
14915 1 3 0.000000 -39.145 -56.922100 -56.306250
14916 1 3 0.000000 -39.145 51.972350 17.325000
14917 1 3 0.000000 -39.145 51.972350 21.656250
14918 1 3 0.000000 -39.145 53.209790 23.821880
14919 1 3 0.000000 -39.145 54.447220 17.325000
14920 1 3 0.000000 -39.145 -55.684660 -54.140630
14921 1 3 0.000000 -39.145 54.447220 21.656250
14922 1 3 0.000000 -39.145 55.684660 19.490630
14923 1 3 0.000000 -39.145 56.922100 17.325000
14924 1 3 0.000000 -39.145 56.922100 21.656250
14925 1 3 0.000000 -39.145 58.159530 23.821880
14926 1 3 0.000000 -39.145 59.396970 17.325000
14927 1 3 0.000000 -39.145 59.396970 21.656250
14928 1 3 0.000000 -39.145 60.634410 19.490630
14929 1 3 0.000000 -39.145 61.871840 17.325000
14930 1 3 0.000000 -39.145 61.871840 21.656250
14931 1 3 0.000000 -39.145 63.109280 23.821880
14932 1 3 0.000000 -39.145 64.346720 17.325000
14933 1 3 0.000000 -39.145 64.346720 21.656250
14934 1 3 0.000000 -39.145 65.584150 19.490630
14935 1 3 0.000000 -39.145 66.821590 17.325000
14936 1 3 0.000000 -39.145 66.821590 21.656250
14937 1 3 0.000000 -39.145 68.059030 23.821880
14938 1 3 0.000000 -39.145 -69.296460 25.987500
14939 1 3 0.000000 -39.145 -69.296460 30.318750
14940 1 3 0.000000 -39.145 -68.059030 28.153130
14941 1 3 0.000000 -39.145 -66.821590 25.987500
14942 1 3 0.000000 -39.145 -66.821590 30.318750
14943 1 3 0.000000 -39.145 -65.584150 32.484380
14944 1 3 0.000000 -39.145 -64.346720 25.987500
14945 1 3 0.000000 -39.145 -64.346720 30.318750
14946 1 3 0.000000 -39.145 -63.109280 28.153130
14947 1 3 0.000000 -39.145 -61.871840 25.987500
14948 1 3 0.000000 -39.145 -54.447220 -69.300000
14949 1 3 0.000000 -39.145 -61.871840 30.318750
14950 1 3 0.000000 -39.145 -60.634410 32.484380
14951 1 3 0.000000 -39.145 -59.396970 25.987500
14952 1 3 0.000000 -39.145 -59.396970 30.318750
14953 1 3 0.000000 -39.145 -58.159530 28.153130
14954 1 3 0.000000 -39.145 -56.922100 25.987500
14955 1 3 0.000000 -39.145 -56.922100 30.318750
14956 1 3 0.000000 -39.145 -55.684660 32.484380
14957 1 3 0.000000 -39.145 -54.447220 -60.637500
14958 1 3 0.000000 -39.145 -54.447220 25.987500
14959 1 3 0.000000 -39.145 -54.447220 30.318750
14960 1 3 0.000000 -39.145 -53.209790 28.153130
14961 1 3 0.000000 -39.145 -51.972350 25.987500
14962 1 3 0.000000 -39.145 -51.972350 30.318750
14963 1 3 0.000000 -39.145 -50.734910 32.484380
14964 1 3 0.000000 -39.145 -54.447220 -56.306250
14965 1 3 0.000000 -39.145 -49.497470 25.987500
14966 1 3 0.000000 -39.145 -49.497470 30.318750
14967 1 3 0.000000 -39.145 -48.260040 28.153130
14968 1 3 0.000000 -39.145 -47.022600 25.987500
14969 1 3 0.000000 -39.145 -47.022600 30.318750
14970 1 3 0.000000 -39.145 -45.785160 32.484380
14971 1 3 0.000000 -39.145 -53.209790 -58.471880
14972 1 3 0.000000 -39.145 -44.547730 25.987500
14973 1 3 0.000000 -39.145 -44.547730 30.318750
14974 1 3 0.000000 -39.145 -43.310290 28.153130
14975 1 3 0.000000 -39.145 -42.072850 25.987500
14976 1 3 0.000000 -39.145 -42.072850 30.318750
14977 1 3 0.000000 -39.145 -51.972350 -60.637500
14978 1 3 0.000000 -39.145 -40.835420 32.484380
14979 1 3 0.000000 -39.145 -39.597980 25.987500
14980 1 3 0.000000 -39.145 -39.597980 30.318750
14981 1 3 0.000000 -39.145 -38.360540 28.153130
14982 1 3 0.000000 -39.145 -51.972350 -56.306250
14983 1 3 0.000000 -39.145 -37.123110 25.987500
14984 1 3 0.000000 -39.145 -37.123110 30.318750
14985 1 3 0.000000 -39.145 -35.885670 32.484380
14986 1 3 0.000000 -39.145 -34.648230 25.987500
14987 1 3 0.000000 -39.145 -50.734910 -54.140630
14988 1 3 0.000000 -39.145 -34.648230 30.318750
14989 1 3 0.000000 -39.145 -33.410800 28.153130
14990 1 3 0.000000 -39.145 -32.173360 25.987500
14991 1 3 0.000000 -39.145 -32.173360 30.318750
14992 1 3 0.000000 -39.145 -30.935920 32.484380
14993 1 3 0.000000 -39.145 -29.698480 25.987500
14994 1 3 0.000000 -39.145 -29.698480 30.318750
14995 1 3 0.000000 -39.145 -28.461050 28.153130
14996 1 3 0.000000 -39.145 -27.223610 25.987500
14997 1 3 0.000000 -39.145 -27.223610 30.318750
14998 1 3 0.000000 -39.145 -25.986170 32.484380
14999 1 3 0.000000 -39.145 -24.748740 25.987500
15000 1 3 0.000000 -39.145 -24.748740 30.318750
15001 1 3 0.000000 -39.145 -23.511300 28.153130
15002 1 3 0.000000 -39.145 -22.273860 25.987500
15003 1 3 0.000000 -39.145 -22.273860 30.318750
15004 1 3 0.000000 -39.145 -21.036430 32.484380
15005 1 3 0.000000 -39.145 -54.447220 -64.968750
15006 1 3 0.000000 -39.145 -19.798990 25.987500
15007 1 3 0.000000 -39.145 -19.798990 30.318750
15008 1 3 0.000000 -39.145 -18.561550 28.153130
15009 1 3 0.000000 -39.145 -17.324120 25.987500
15010 1 3 0.000000 -39.145 -17.324120 30.318750
15011 1 3 0.000000 -39.145 -16.086680 32.484380
15012 1 3 0.000000 -39.145 -14.849240 25.987500
15013 1 3 0.000000 -39.145 -14.849240 30.318750
15014 1 3 0.000000 -39.145 -13.611810 28.153130
15015 1 3 0.000000 -39.145 -12.374370 25.987500
15016 1 3 0.000000 -39.145 -12.374370 30.318750
15017 1 3 0.000000 -39.145 -11.136930 32.484380
15018 1 3 0.000000 -39.145 -9.899490 25.987500
15019 1 3 0.000000 -39.145 -9.899490 30.318750
15020 1 3 0.000000 -39.145 -8.662060 28.153130
15021 1 3 0.000000 -39.145 -7.424620 25.987500
15022 1 3 0.000000 -39.145 -7.424620 30.318750
15023 1 3 0.000000 -39.145 -6.187180 32.484380
15024 1 3 0.000000 -39.145 -49.497470 -60.637500
15025 1 3 0.000000 -39.145 -4.949750 25.987500
15026 1 3 0.000000 -39.145 -4.949750 30.318750
15027 1 3 0.000000 -39.145 -3.712310 28.153130
15028 1 3 0.000000 -39.145 -2.474870 25.987500
15029 1 3 0.000000 -39.145 -2.474870 30.318750
15030 1 3 0.000000 -39.145 -1.237440 32.484380
15031 1 3 0.000000 -39.145 -49.497470 -56.306250
15032 1 3 0.000000 -39.145 0.000000 25.987500
15033 1 3 0.000000 -39.145 0.000000 30.318750
15034 1 3 0.000000 -39.145 1.237440 28.153130
15035 1 3 0.000000 -39.145 2.474870 25.987500
15036 1 3 0.000000 -39.145 2.474870 30.318750
15037 1 3 0.000000 -39.145 3.712310 32.484380
15038 1 3 0.000000 -39.145 -48.260040 -58.471880
15039 1 3 0.000000 -39.145 4.949750 25.987500
15040 1 3 0.000000 -39.145 4.949750 30.318750
15041 1 3 0.000000 -39.145 6.187180 28.153130
15042 1 3 0.000000 -39.145 7.424620 25.987500
15043 1 3 0.000000 -39.145 7.424620 30.318750
15044 1 3 0.000000 -39.145 -47.022600 -60.637500
15045 1 3 0.000000 -39.145 8.662060 32.484380
15046 1 3 0.000000 -39.145 9.899490 25.987500
15047 1 3 0.000000 -39.145 9.899490 30.318750
15048 1 3 0.000000 -39.145 11.136930 28.153130
15049 1 3 0.000000 -39.145 -47.022600 -56.306250
15050 1 3 0.000000 -39.145 12.374370 25.987500
15051 1 3 0.000000 -39.145 12.374370 30.318750
15052 1 3 0.000000 -39.145 13.611810 32.484380
15053 1 3 0.000000 -39.145 14.849240 25.987500
15054 1 3 0.000000 -39.145 -45.785160 -54.140630
15055 1 3 0.000000 -39.145 14.849240 30.318750
15056 1 3 0.000000 -39.145 16.086680 28.153130
15057 1 3 0.000000 -39.145 17.324120 25.987500
15058 1 3 0.000000 -39.145 17.324120 30.318750
15059 1 3 0.000000 -39.145 18.561550 32.484380
15060 1 3 0.000000 -39.145 -53.209790 -67.134380
15061 1 3 0.000000 -39.145 19.798990 25.987500
15062 1 3 0.000000 -39.145 19.798990 30.318750
15063 1 3 0.000000 -39.145 21.036430 28.153130
15064 1 3 0.000000 -39.145 22.273860 25.987500
15065 1 3 0.000000 -39.145 22.273860 30.318750
15066 1 3 0.000000 -39.145 23.511300 32.484380
15067 1 3 0.000000 -39.145 24.748740 25.987500
15068 1 3 0.000000 -39.145 24.748740 30.318750
15069 1 3 0.000000 -39.145 25.986170 28.153130
15070 1 3 0.000000 -39.145 27.223610 25.987500
15071 1 3 0.000000 -39.145 27.223610 30.318750
15072 1 3 0.000000 -39.145 28.461050 32.484380
15073 1 3 0.000000 -39.145 29.698480 25.987500
15074 1 3 0.000000 -39.145 29.698480 30.318750
15075 1 3 0.000000 -39.145 30.935920 28.153130
15076 1 3 0.000000 -39.145 32.173360 25.987500
15077 1 3 0.000000 -39.145 32.173360 30.318750
15078 1 3 0.000000 -39.145 33.410800 32.484380
15079 1 3 0.000000 -39.145 34.648230 25.987500
15080 1 3 0.000000 -39.145 34.648230 30.318750
15081 1 3 0.000000 -39.145 35.885670 28.153130
15082 1 3 0.000000 -39.145 37.123110 25.987500
15083 1 3 0.000000 -39.145 37.123110 30.318750
15084 1 3 0.000000 -39.145 38.360540 32.484380
15085 1 3 0.000000 -39.145 39.597980 25.987500
15086 1 3 0.000000 -39.145 39.597980 30.318750
15087 1 3 0.000000 -39.145 40.835420 28.153130
15088 1 3 0.000000 -39.145 42.072850 25.987500
15089 1 3 0.000000 -39.145 42.072850 30.318750
15090 1 3 0.000000 -39.145 43.310290 32.484380
15091 1 3 0.000000 -39.145 -44.547730 -60.637500
15092 1 3 0.000000 -39.145 44.547730 25.987500
15093 1 3 0.000000 -39.145 44.547730 30.318750
15094 1 3 0.000000 -39.145 45.785160 28.153130
15095 1 3 0.000000 -39.145 47.022600 25.987500
15096 1 3 0.000000 -39.145 47.022600 30.318750
15097 1 3 0.000000 -39.145 48.260040 32.484380
15098 1 3 0.000000 -39.145 -44.547730 -56.306250
15099 1 3 0.000000 -39.145 49.497470 25.987500
15100 1 3 0.000000 -39.145 49.497470 30.318750
15101 1 3 0.000000 -39.145 50.734910 28.153130
15102 1 3 0.000000 -39.145 51.972350 25.987500
15103 1 3 0.000000 -39.145 51.972350 30.318750
15104 1 3 0.000000 -39.145 53.209790 32.484380
15105 1 3 0.000000 -39.145 -43.310290 -58.471880
15106 1 3 0.000000 -39.145 54.447220 25.987500
15107 1 3 0.000000 -39.145 54.447220 30.318750
15108 1 3 0.000000 -39.145 55.684660 28.153130
15109 1 3 0.000000 -39.145 56.922100 25.987500
15110 1 3 0.000000 -39.145 56.922100 30.318750
15111 1 3 0.000000 -39.145 -42.072850 -60.637500
15112 1 3 0.000000 -39.145 58.159530 32.484380
15113 1 3 0.000000 -39.145 59.396970 25.987500
15114 1 3 0.000000 -39.145 59.396970 30.318750
15115 1 3 0.000000 -39.145 60.634410 28.153130
15116 1 3 0.000000 -39.145 -42.072850 -56.306250
15117 1 3 0.000000 -39.145 61.871840 25.987500
15118 1 3 0.000000 -39.145 -51.972350 -69.300000
15119 1 3 0.000000 -39.145 61.871840 30.318750
15120 1 3 0.000000 -39.145 63.109280 32.484380
15121 1 3 0.000000 -39.145 64.346720 25.987500
15122 1 3 0.000000 -39.145 -40.835420 -54.140630
15123 1 3 0.000000 -39.145 64.346720 30.318750
15124 1 3 0.000000 -39.145 65.584150 28.153130
15125 1 3 0.000000 -39.145 66.821590 25.987500
15126 1 3 0.000000 -39.145 66.821590 30.318750
15127 1 3 0.000000 -39.145 68.059030 32.484380
15128 1 3 0.000000 -39.145 -69.296460 34.650000
15129 1 3 0.000000 -39.145 -69.296460 38.981250
15130 1 3 0.000000 -39.145 -68.059030 36.815630
15131 1 3 0.000000 -39.145 -66.821590 34.650000
15132 1 3 0.000000 -39.145 -66.821590 38.981250
15133 1 3 0.000000 -39.145 -65.584150 41.146880
15134 1 3 0.000000 -39.145 -64.346720 34.650000
15135 1 3 0.000000 -39.145 -64.346720 38.981250
15136 1 3 0.000000 -39.145 -63.109280 36.815630
15137 1 3 0.000000 -39.145 -61.871840 34.650000
15138 1 3 0.000000 -39.145 -61.871840 38.981250
15139 1 3 0.000000 -39.145 -60.634410 41.146880
15140 1 3 0.000000 -39.145 -59.396970 34.650000
15141 1 3 0.000000 -39.145 -59.396970 38.981250
15142 1 3 0.000000 -39.145 -58.159530 36.815630
15143 1 3 0.000000 -39.145 -56.922100 34.650000
15144 1 3 0.000000 -39.145 -56.922100 38.981250
15145 1 3 0.000000 -39.145 -55.684660 41.146880
15146 1 3 0.000000 -39.145 -54.447220 34.650000
15147 1 3 0.000000 -39.145 -54.447220 38.981250
15148 1 3 0.000000 -39.145 -53.209790 36.815630
15149 1 3 0.000000 -39.145 -51.972350 34.650000
15150 1 3 0.000000 -39.145 -51.972350 38.981250
15151 1 3 0.000000 -39.145 -50.734910 41.146880
15152 1 3 0.000000 -39.145 -49.497470 34.650000
15153 1 3 0.000000 -39.145 -49.497470 38.981250
15154 1 3 0.000000 -39.145 -48.260040 36.815630
15155 1 3 0.000000 -39.145 -47.022600 34.650000
15156 1 3 0.000000 -39.145 -47.022600 38.981250
15157 1 3 0.000000 -39.145 -45.785160 41.146880
15158 1 3 0.000000 -39.145 -39.597980 -60.637500
15159 1 3 0.000000 -39.145 -44.547730 34.650000
15160 1 3 0.000000 -39.145 -44.547730 38.981250
15161 1 3 0.000000 -39.145 -43.310290 36.815630
15162 1 3 0.000000 -39.145 -42.072850 34.650000
15163 1 3 0.000000 -39.145 -42.072850 38.981250
15164 1 3 0.000000 -39.145 -40.835420 41.146880
15165 1 3 0.000000 -39.145 -39.597980 -56.306250
15166 1 3 0.000000 -39.145 -39.597980 34.650000
15167 1 3 0.000000 -39.145 -39.597980 38.981250
15168 1 3 0.000000 -39.145 -38.360540 36.815630
15169 1 3 0.000000 -39.145 -37.123110 34.650000
15170 1 3 0.000000 -39.145 -37.123110 38.981250
15171 1 3 0.000000 -39.145 -35.885670 41.146880
15172 1 3 0.000000 -39.145 -38.360540 -58.471880
15173 1 3 0.000000 -39.145 -51.972350 -64.968750
15174 1 3 0.000000 -39.145 -34.648230 34.650000
15175 1 3 0.000000 -39.145 -34.648230 38.981250
15176 1 3 0.000000 -39.145 -33.410800 36.815630
15177 1 3 0.000000 -39.145 -32.173360 34.650000
15178 1 3 0.000000 -39.145 -32.173360 38.981250
15179 1 3 0.000000 -39.145 -37.123110 -60.637500
15180 1 3 0.000000 -39.145 -30.935920 41.146880
15181 1 3 0.000000 -39.145 -29.698480 34.650000
15182 1 3 0.000000 -39.145 -66.821590 -69.300000
15183 1 3 0.000000 -39.145 -29.698480 38.981250
15184 1 3 0.000000 -39.145 -28.461050 36.815630
15185 1 3 0.000000 -39.145 -37.123110 -56.306250
15186 1 3 0.000000 -39.145 -27.223610 34.650000
15187 1 3 0.000000 -39.145 -27.223610 38.981250
15188 1 3 0.000000 -39.145 -25.986170 41.146880
15189 1 3 0.000000 -39.145 -24.748740 34.650000
15190 1 3 0.000000 -39.145 -35.885670 -54.140630
15191 1 3 0.000000 -39.145 -24.748740 38.981250
15192 1 3 0.000000 -39.145 -23.511300 36.815630
15193 1 3 0.000000 -39.145 -22.273860 34.650000
15194 1 3 0.000000 -39.145 -22.273860 38.981250
15195 1 3 0.000000 -39.145 -21.036430 41.146880
15196 1 3 0.000000 -39.145 -19.798990 34.650000
15197 1 3 0.000000 -39.145 -19.798990 38.981250
15198 1 3 0.000000 -39.145 -18.561550 36.815630
15199 1 3 0.000000 -39.145 -17.324120 34.650000
15200 1 3 0.000000 -39.145 -17.324120 38.981250
15201 1 3 0.000000 -39.145 -16.086680 41.146880
15202 1 3 0.000000 -39.145 -14.849240 34.650000
15203 1 3 0.000000 -39.145 -14.849240 38.981250
15204 1 3 0.000000 -39.145 -13.611810 36.815630
15205 1 3 0.000000 -39.145 -12.374370 34.650000
15206 1 3 0.000000 -39.145 -12.374370 38.981250
15207 1 3 0.000000 -39.145 -11.136930 41.146880
15208 1 3 0.000000 -39.145 -9.899490 34.650000
15209 1 3 0.000000 -39.145 -9.899490 38.981250
15210 1 3 0.000000 -39.145 -8.662060 36.815630
15211 1 3 0.000000 -39.145 -7.424620 34.650000
15212 1 3 0.000000 -39.145 -7.424620 38.981250
15213 1 3 0.000000 -39.145 -6.187180 41.146880
15214 1 3 0.000000 -39.145 -4.949750 34.650000
15215 1 3 0.000000 -39.145 -4.949750 38.981250
15216 1 3 0.000000 -39.145 -3.712310 36.815630
15217 1 3 0.000000 -39.145 -2.474870 34.650000
15218 1 3 0.000000 -39.145 -2.474870 38.981250
15219 1 3 0.000000 -39.145 -1.237440 41.146880
15220 1 3 0.000000 -39.145 0.000000 34.650000
15221 1 3 0.000000 -39.145 0.000000 38.981250
15222 1 3 0.000000 -39.145 1.237440 36.815630
15223 1 3 0.000000 -39.145 2.474870 34.650000
15224 1 3 0.000000 -39.145 2.474870 38.981250
15225 1 3 0.000000 -39.145 3.712310 41.146880
15226 1 3 0.000000 -39.145 -34.648230 -60.637500
15227 1 3 0.000000 -39.145 -50.734910 -62.803130
15228 1 3 0.000000 -39.145 4.949750 34.650000
15229 1 3 0.000000 -39.145 4.949750 38.981250
15230 1 3 0.000000 -39.145 6.187180 36.815630
15231 1 3 0.000000 -39.145 7.424620 34.650000
15232 1 3 0.000000 -39.145 7.424620 38.981250
15233 1 3 0.000000 -39.145 8.662060 41.146880
15234 1 3 0.000000 -39.145 -34.648230 -56.306250
15235 1 3 0.000000 -39.145 9.899490 34.650000
15236 1 3 0.000000 -39.145 9.899490 38.981250
15237 1 3 0.000000 -39.145 11.136930 36.815630
15238 1 3 0.000000 -39.145 12.374370 34.650000
15239 1 3 0.000000 -39.145 12.374370 38.981250
15240 1 3 0.000000 -39.145 13.611810 41.146880
15241 1 3 0.000000 -39.145 -33.410800 -58.471880
15242 1 3 0.000000 -39.145 14.849240 34.650000
15243 1 3 0.000000 -39.145 14.849240 38.981250
15244 1 3 0.000000 -39.145 16.086680 36.815630
15245 1 3 0.000000 -39.145 17.324120 34.650000
15246 1 3 0.000000 -39.145 17.324120 38.981250
15247 1 3 0.000000 -39.145 -32.173360 -60.637500
15248 1 3 0.000000 -39.145 18.561550 41.146880
15249 1 3 0.000000 -39.145 19.798990 34.650000
15250 1 3 0.000000 -39.145 19.798990 38.981250
15251 1 3 0.000000 -39.145 21.036430 36.815630
15252 1 3 0.000000 -39.145 -32.173360 -56.306250
15253 1 3 0.000000 -39.145 22.273860 34.650000
15254 1 3 0.000000 -39.145 22.273860 38.981250
15255 1 3 0.000000 -39.145 23.511300 41.146880
15256 1 3 0.000000 -39.145 24.748740 34.650000
15257 1 3 0.000000 -39.145 -30.935920 -54.140630
15258 1 3 0.000000 -39.145 24.748740 38.981250
15259 1 3 0.000000 -39.145 25.986170 36.815630
15260 1 3 0.000000 -39.145 27.223610 34.650000
15261 1 3 0.000000 -39.145 27.223610 38.981250
15262 1 3 0.000000 -39.145 28.461050 41.146880
15263 1 3 0.000000 -39.145 29.698480 34.650000
15264 1 3 0.000000 -39.145 29.698480 38.981250
15265 1 3 0.000000 -39.145 30.935920 36.815630
15266 1 3 0.000000 -39.145 32.173360 34.650000
15267 1 3 0.000000 -39.145 32.173360 38.981250
15268 1 3 0.000000 -39.145 33.410800 41.146880
15269 1 3 0.000000 -39.145 34.648230 34.650000
15270 1 3 0.000000 -39.145 34.648230 38.981250
15271 1 3 0.000000 -39.145 35.885670 36.815630
15272 1 3 0.000000 -39.145 37.123110 34.650000
15273 1 3 0.000000 -39.145 37.123110 38.981250
15274 1 3 0.000000 -39.145 38.360540 41.146880
15275 1 3 0.000000 -39.145 39.597980 34.650000
15276 1 3 0.000000 -39.145 39.597980 38.981250
15277 1 3 0.000000 -39.145 40.835420 36.815630
15278 1 3 0.000000 -39.145 42.072850 34.650000
15279 1 3 0.000000 -39.145 42.072850 38.981250
15280 1 3 0.000000 -39.145 43.310290 41.146880
15281 1 3 0.000000 -39.145 44.547730 34.650000
15282 1 3 0.000000 -39.145 44.547730 38.981250
15283 1 3 0.000000 -39.145 45.785160 36.815630
15284 1 3 0.000000 -39.145 47.022600 34.650000
15285 1 3 0.000000 -39.145 47.022600 38.981250
15286 1 3 0.000000 -39.145 48.260040 41.146880
15287 1 3 0.000000 -39.145 49.497470 34.650000
15288 1 3 0.000000 -39.145 49.497470 38.981250
15289 1 3 0.000000 -39.145 50.734910 36.815630
15290 1 3 0.000000 -39.145 51.972350 34.650000
15291 1 3 0.000000 -39.145 51.972350 38.981250
15292 1 3 0.000000 -39.145 53.209790 41.146880
15293 1 3 0.000000 -39.145 -29.698480 -60.637500
15294 1 3 0.000000 -39.145 54.447220 34.650000
15295 1 3 0.000000 -39.145 54.447220 38.981250
15296 1 3 0.000000 -39.145 55.684660 36.815630
15297 1 3 0.000000 -39.145 56.922100 34.650000
15298 1 3 0.000000 -39.145 56.922100 38.981250
15299 1 3 0.000000 -39.145 58.159530 41.146880
15300 1 3 0.000000 -39.145 -29.698480 -56.306250
15301 1 3 0.000000 -39.145 59.396970 34.650000
15302 1 3 0.000000 -39.145 59.396970 38.981250
15303 1 3 0.000000 -39.145 60.634410 36.815630
15304 1 3 0.000000 -39.145 61.871840 34.650000
15305 1 3 0.000000 -39.145 61.871840 38.981250
15306 1 3 0.000000 -39.145 63.109280 41.146880
15307 1 3 0.000000 -39.145 -28.461050 -58.471880
15308 1 3 0.000000 -39.145 64.346720 34.650000
15309 1 3 0.000000 -39.145 64.346720 38.981250
15310 1 3 0.000000 -39.145 65.584150 36.815630
15311 1 3 0.000000 -39.145 66.821590 34.650000
15312 1 3 0.000000 -39.145 66.821590 38.981250
15313 1 3 0.000000 -39.145 -27.223610 -60.637500
15314 1 3 0.000000 -39.145 68.059030 41.146880
15315 1 3 0.000000 -39.145 -69.296460 43.312500
15316 1 3 0.000000 -39.145 -69.296460 47.643750
15317 1 3 0.000000 -39.145 -68.059030 45.478130
15318 1 3 0.000000 -39.145 -27.223610 -56.306250
15319 1 3 0.000000 -39.145 -66.821590 43.312500
15320 1 3 0.000000 -39.145 -66.821590 47.643750
15321 1 3 0.000000 -39.145 -65.584150 49.809380
15322 1 3 0.000000 -39.145 -64.346720 43.312500
15323 1 3 0.000000 -39.145 -25.986170 -54.140630
